0.34843332,0.48241198,-0.1006609,0.668635,-0.31148106,0.78439635,-0.25299707,0.7713982,-0.3374762,0.75753087,-0.27675998,0.86627954,-0.17051652,0.94057906,-0.14874321,1.0014772,0.06260774,0.931731,0.022812806,0.9390525,0.031104092,0.91582066,0.21318552,1.0401454,0.2362624,0.6887308,0.16713533,0.92180055,0.073054895,1.1346096,0.11440898,1.1998935,-0.057049066
0.34843332,0.3720294,0.08436402,0.3654491,-0.42909405,0.7199184,-0.26363152,0.8240108,-0.35330942,0.5780013,-0.13436311,0.87881786,-0.2033799,0.91901124,-0.15540671,0.892296,0.41476712,0.944971,0.032671273,0.9494802,-0.0023305644,0.7339186,0.24363904,0.8919527,0.45445186,0.68603426,0.27526632,0.6923654,0.18785037,1.0041137,0.36004004,1.1039398,-0.030962273
0.34843332,0.20792432,0.14067003,0.5509166,-0.23050803,0.681622,-0.20124781,0.7119523,-0.40467945,0.4519646,-0.098480575,0.76576436,-0.13010511,0.81023645,-0.0815183,0.93253005,0.16455233,0.944971,0.12843925,0.8527249,0.075632095,0.80747885,0.20729986,0.8244177,0.3636824,0.56773424,0.23610319,0.6368586,-0.014889899,0.81410843,0.1399919,0.87825304,0.122415245
0.34843332,0.4717077,-0.01611114,0.57489955,-0.2443947,0.6952005,-0.21972832,0.6941975,-0.37533107,0.84260386,-0.16293964,0.7555278,-0.16891788,0.7959397,-0.13026018,0.73980206,-0.11791702,0.79592425,0.09427222,0.8294885,0.014947229,0.7835117,0.14219694,0.6905768,0.054565825,0.5421652,0.1636214,0.7676265,0.22645065,0.79740876,0.052401606,0.86510926,0.021232694
0.34843332,0.6716077,-0.08455402,0.74110377,-0.20938462,0.9145311,-0.19195947,0.9500519,-0.34223652,0.85515064,-0.26704556,0.9186859,-0.11715402,1.0060495,-0.07391535,0.96694696,0.05025021,1.0016412,0.15600821,1.0425735,0.076656386,0.96609366,0.21352726,1.0177433,0.21014819,0.84148496,0.244533,0.991271,0.21610074,1.119049,0.12862387,1.2262003,0.18173061
0.34843332,0.721648,-0.07559315,0.76847696,-0.227835,0.9145311,-0.18492113,0.9531723,-0.40505198,0.9211014,-0.31824854,0.93775886,-0.14208485,1.0060495,-0.13609348,0.9620858,0.022874149,0.9907996,0.07831733,1.0565809,-0.003219578,1.0262688,0.14884202,0.9956876,0.1271381,0.85104907,0.15573779,1.0443432,0.08551424,1.1094462,0.048326276,1.2212186,0.028096516
0.34843332,0.721648,-0.13110517,0.76847696,-0.2178166,0.9145311,-0.23384349,0.964074,-0.24568489,0.89115614,-0.2232296,0.899613,-0.13018605,1.0060495,-0.013659816,0.98334515,0.074945115,1.0243635,0.115397505,1.0855649,0.1655578,0.9869097,0.24916394,1.0454257,0.33845443,0.88899523,0.2861541,1.0652801,0.22260639,1.1346096,0.20369568,1.2466248,0.18429653
0.34843332,0.48864937,0.73245037,0.13515575,1.2124897,-0.31296805,1.4319593,-0.9630003,1.5532594,-1.4708954,1.380435,-1.6159061,1.001698,-1.734536,0.69179755,-1.9684354,-0.0056509827,-1.683104,-0.58958894,-1.415096,-1.0581893,-1.0552965,-1.1844484,-0.6718438,-1.2339319,-0.5458347,-0.9781539,0.11693439,-0.80024225,0.3322002,-0.41265363,0.40906087,0.029400855
0.34843332,0.523398,0.84728557,0.07751973,1.3937988,-0.49942952,1.6002067,-1.4147298,1.6226358,-1.8322825,1.3293939,-1.9626151,0.8419748,-2.0156846,0.07060619,-2.1008368,-0.6259466,-1.6966159,-1.2165565,-1.0842035,-1.7360623,-0.50393444,-1.6789572,0.08430248,-1.4777431,0.3868503,-0.87898064,0.8967773,-0.3141309,0.922455,0.40438116,0.6824562,1.1419171
0.34843332,-0.63068944,0.1498351,-0.8502225,0.38506958,-0.83320224,1.2028471,-1.5071969,1.5286506,-1.1395425,0.22585881,-1.670598,0.31413725,-2.0258703,-0.16276935,-0.995268,-0.39405644,-1.0627393,-0.8967835,-0.78979945,-1.7552341,-0.44621402,-0.4400082,-0.19574018,-0.22532487,-0.28255978,-0.082736686,-0.11893476,0.16569166,-0.24196826,0.40791053,-0.41309848,0.5340092
0.34843332,0.034422908,0.88882315,-0.2971524,1.3737838,-1.0100694,1.4070941,-1.6433892,1.324702,-2.0592268,0.74687415,-2.0005033,-0.045133855,-1.7982423,-0.7829339,-1.3809993,-1.4386204,-0.6507778,-1.6128438,-0.17041457,-1.4909457,0.33861703,-0.88071066,0.60050124,-0.22699887,0.39951834,0.55834776,0.12764621,1.2195506,-0.2576341,1.5042319,-1.0244777,1.5589637
0.34843332,-0.89875853,0.02921498,-1.0769906,0.29559937,-1.3327842,0.71018124,-1.3727031,-0.7545213,-1.5924003,-0.19018044,-1.3761505,-0.0036701595,-0.7796922,-0.82249975,-0.7858825,-0.79292446,-0.2756264,-0.2923687,0.0056235236,-0.24704131,-0.12641336,-0.1953738,-0.31107426,0.62647873,-0.97486174,0.6926968,-0.72446674,0.57420814,-0.91200674,0.3348666,-1.247118,-0.74916166
0.34843332,0.6814467,-0.09895946,0.76847696,-0.25184876,0.893838,-0.23097815,0.8598166,-0.3257824,0.8900365,-0.27066824,0.9304354,-0.12684709,0.99331737,-0.10432714,0.90310395,0.12246013,0.92125726,0.14819476,1.0520979,0.090726,1.057418,0.22748195,0.9442357,0.29985422,0.82536376,0.25869802,1.0060866,0.21446446,1.1028924,0.1658478,1.1938772,0.15327035
0.34843332,0.36458468,-0.27243733,0.39210963,-0.24682868,0.6607256,-0.25288168,0.7037958,-0.53084856,0.4480904,-0.55125237,0.7169473,-0.08726535,0.7471283,-0.31705675,0.59310913,0.14245796,0.677755,0.16901135,0.8718723,-0.061836526,0.706518,-0.005153263,0.60311544,0.0935205,0.43752262,0.07688353,0.62952024,-0.09540248,0.609927,-0.07488898,0.8335142,-0.0050037755
0.34843332,-0.5792406,-0.41299817,0.17876796,-0.3045051,0.26802418,-0.29826564,0.0895082,-0.5019762,0.252673,-0.5256104,0.35440058,-0.32111332,0.38265365,-0.3146535,0.06604829,-0.5250906,0.3561715,0.1426578,0.26383466,-0.18554474,0.1657545,-0.06167453,0.09339141,0.1290878,-0.29134792,-0.03794762,-0.03923939,-0.14815752,-0.052909356,-0.16101682,-0.11483342,-0.20843798
0.34843332,0.23967497,-0.07588807,0.5052432,-0.24624191,0.62631166,-0.22215135,0.56884766,-0.32764512,0.6022064,-0.069539785,0.69235367,-0.17397688,0.7270945,-0.13674891,0.72239923,-0.13329841,0.64908415,0.121223845,0.71120465,0.0061537204,0.6439378,0.13238117,0.6496334,0.13422793,0.32440224,0.15164122,0.49240527,0.07175377,0.5440394,0.03633429,0.5546967,0.0016462181
0.34843332,0.05096222,-0.13164961,0.7184692,-0.10339819,-0.11016346,0.73462325,0.4838261,-0.38098136,0.31181717,-0.5985493,0.0013501002,-1.1787177,0.073509835,1.1279839,0.6251602,0.64897555,0.68140084,0.26510727,0.22778958,-0.88465756,1.057418,0.121957876,0.3642932,0.2774031,0.28114063,0.43772683,0.86465913,0.20853049,0.35180876,0.48688215,-0.40240714,0.99726367
0.34843332,0.38981622,0.08758539,0.26260203,-0.571438,0.59638995,-0.336592,0.7752888,-0.47099274,0.7423716,-0.04804667,0.6617887,-0.052985452,0.6886222,-0.35048348,1.0014772,-0.035063114,0.97061974,0.17402741,0.88569915,0.0062890053,0.68457437,0.23463967,0.9654085,0.057441145,0.5687041,0.12884614,1.0808436,0.30765322,0.90084875,-0.2015166,1.0654854,-0.1230572
0.34843332,0.6233177,-0.09115557,0.6756854,-0.3110247,0.78114396,-0.26645842,0.8572294,-0.34209165,0.8688882,-0.24737392,0.8706092,-0.040702168,0.9235978,-0.18437657,0.9556691,0.010113436,0.94175696,0.16283777,0.9688739,0.14654061,0.9433706,0.30050203,0.95055467,0.1669987,0.7635365,0.21627584,0.9618829,0.21604158,1.0306264,0.006715046,1.0834385,0.06979262
0.34843332,0.61502796,-0.10143221,0.63762105,-0.32197756,0.816493,-0.29551566,0.8768603,-0.32470614,0.826485,-0.278035,0.845243,-0.09416585,0.9133049,-0.18732598,0.917817,0.047690004,0.924967,0.073224105,0.9481172,0.13233571,0.88276416,0.22571626,0.9413445,0.20307805,0.7434965,0.17288873,0.9438153,0.099215575,1.0024664,0.01601615,1.1066988,-0.043300044
0.34843332,0.53267366,-0.13825117,0.7323004,-0.29507348,0.8269412,-0.29965022,0.6825651,-0.3730544,0.7482896,-0.3808659,0.7883622,-0.21809152,0.86197776,-0.2543761,0.8618167,-0.010529486,0.71691555,-0.20306377,0.9041569,0.0074485885,0.92729837,0.064942986,0.8904811,0.09885757,0.67866236,-0.014679161,0.78492886,-0.28481597,1.064902,-0.06586087,1.0052652,-0.37828013
0.34843332,0.41400138,0.20634528,0.26065642,-0.38552162,0.66802305,-0.07069202,0.74540794,-0.5644812,0.55299664,-0.17862433,0.65327436,-0.19613537,0.68793184,-0.17843403,0.77080005,-0.08481578,0.8192063,-0.021463476,0.78909165,-0.1994404,0.57644814,0.19241485,0.81113917,-0.15745945,0.5234637,0.038812824,0.7018773,0.04115741,0.7096171,-0.12281795,0.9738619,-0.16248675
