-0.8465771,-1.8073349,-0.84798676,-1.7815609,-0.85592294,-1.8038087,-0.86024576,-1.7974943,-0.86577106,-1.7455002,-0.8657253,-1.7291889,-0.85275835,-1.7248515,-0.83217204,-1.7499264,-0.7732713,-1.7722198,-0.7242662,-1.7627401,-0.6180818,-1.7524838,-0.52575547,-1.7886089,-0.38360786,-1.7825758,-0.21129777,-1.8143256,-0.030178692,-1.8675683,0.15654373,-1.9082751,0.33356357,-1.9145494,0.49683514,-1.9123886,0.63999385,-1.8571677,0.7665686,-1.7607504,0.88680387,-1.6572511,0.98836774,-1.556999,1.0686005,-1.4383564,1.1394262,-1.3139861,1.1868521,-1.2177777,1.2231219,-1.0587612,1.2609427,-0.891843,1.2936106,-0.67893106,1.3094723,-0.40563023,1.3254052,-0.16700272,1.293135,0.052063406,1.21558,0.2229897,1.1046793,0.3834168,0.9808754,0.50535226,0.87990135,0.65858036,0.7650687,0.77052224,0.64729893,0.8584927,0.53544563,0.9618492,0.41761455,1.0625641,0.30077183,1.1606156,0.1788331,1.219962,0.06556371,1.2383612,-0.031283572,1.2478673,-0.119200535,1.2025889,-0.18515673,1.161926
-0.8368106,-1.4858488,-0.8381902,-1.4845434,-0.84615517,-1.4816028,-0.8503835,-1.4747905,-0.85573983,-1.4587123,-0.8451994,-1.4526434,-0.82138914,-1.455269,-0.7579895,-1.4867029,-0.6461274,-1.5287067,-0.5148264,-1.596813,-0.3603659,-1.6414372,-0.19002827,-1.6506286,0.0013456119,-1.6334364,0.19582145,-1.624198,0.425399,-1.6194938,0.6676186,-1.6080534,0.91116583,-1.5867443,1.1460367,-1.5092406,1.3574201,-1.3147594,1.5038607,-1.0828469,1.5455446,-0.83328134,1.5505452,-0.6314007,1.5113155,-0.46739504,1.4601223,-0.30897155,1.3822515,-0.1402225,1.3089478,0.05782592,1.1966051,0.2434527,1.1309454,0.44005775,1.0459867,0.6431788,0.957729,0.7727798,0.85801595,0.8865231,0.7345004,1.0027095,0.6184567,1.1354398,0.51160693,1.2198776,0.38656515,1.1889347,0.31457305,1.22503,0.1965717,1.275624,0.09029665,1.3223525,0.0010144775,1.3696507,-0.10746301,1.389462,-0.18337648,1.4078476,-0.2851234,1.3843211,-0.34889898,1.3386844,-0.41139713,1.2654257,-0.4772164,1.161926
-0.6420856,-1.8691325,-0.6526123,-1.8681643,-0.65034395,-1.8657446,-0.6526789,-1.859526,-0.65464777,-1.8328185,-0.66057307,-1.817225,-0.64355844,-1.8147491,-0.60962445,-1.8157749,-0.5613831,-1.8263338,-0.5043788,-1.8319062,-0.4634522,-1.7940964,-0.4240327,-1.7472446,-0.38360786,-1.7147692,-0.3435838,-1.7056812,-0.33041787,-1.7297492,-0.35447586,-1.7938932,-0.37732682,-1.8698165,-0.40738428,-1.9279304,-0.43608344,-2.000712,-0.38164216,-2.0674176,-0.13127849,-2.1743174,0.13335426,-2.3039312,0.36470506,-2.3927538,0.5864843,-2.351882,0.8068307,-2.1974308,0.98705846,-1.9487176,1.1536762,-1.6378706,1.3153031,-1.2951735,1.4412154,-0.9380853,1.5148021,-0.5811895,1.4939944,-0.23128136,1.3686482,0.06703207,1.2103727,0.33740562,1.0318737,0.5499816,0.87005603,0.65858036,0.7459387,0.77052224,0.5815637,0.91231984,0.43346033,1.1087617,0.2694783,1.2761518,0.11521945,1.349043,-0.034776524,1.3944522,-0.20210363,1.3975639,-0.32168415,1.3905959,-0.42027798,1.315717,-0.4857868,1.2226398
-0.52524036,-1.9062537,-0.5061194,-1.9176672,-0.48393726,-1.9277339,-0.4648876,-1.9339961,-0.43349326,-1.9325802,-0.39384353,-1.9303523,-0.3297048,-1.9559458,-0.2599147,-1.9605508,-0.1798968,-2.002175,-0.09600097,-2.025428,-0.020138098,-2.0161896,0.07448235,-1.9955497,0.16337058,-1.9587679,0.25691283,-1.9365213,0.363253,-1.964012,0.46533528,-2.036924,0.5668327,-2.0932877,0.6938971,-2.144979,0.80738914,-2.1761625,0.9236629,-2.1804483,1.0065635,-2.1581242,1.05867,-2.1578138,1.1139696,-2.1788409,1.1836799,-2.1377265,1.2519666,-2.083165,1.3411813,-1.9972315,1.4540675,-1.8973827,1.5754998,-1.781736,1.7157129,-1.6318314,1.8378943,-1.4732153,1.9179802,-1.3018843,1.9808644,-1.149301,1.9820333,-0.99777895,1.980537,-0.81952006,1.985023,-0.66009116,1.9537525,-0.5378465,1.9525822,-0.36592963,1.9729747,-0.21310322,1.9914479,-0.04563535,2.017373,0.09710608,2.0176327,0.25345123,1.9943426,0.40227398,1.9472781,0.5211625,1.8730286,0.58654815,1.7989575,0.6274121
-0.67128414,-1.3374707,-0.66240877,-1.3360347,-0.66016227,-1.3453118,-0.6526789,-1.3382888,-0.65464777,-1.3090699,-0.61952144,-1.3269162,-0.5912586,-1.3397495,-0.53544194,-1.3418704,-0.44481182,-1.3799224,-0.36823484,-1.4170887,-0.26756674,-1.419344,-0.19002827,-1.4299195,-0.09998558,-1.4166071,-0.007711894,-1.4341289,0.063013814,-1.4954864,0.13529713,-1.579458,0.20027526,-1.6761457,0.27657875,-1.7418312,0.32912573,-1.8092737,0.403953,-1.8253193,0.46758246,-1.8188343,0.53155327,-1.849234,0.56907135,-1.8826754,0.619646,-1.8411545,0.6873795,-1.8056118,0.7617025,-1.7221566,0.8425803,-1.6703095,0.9358258,-1.5708573,1.0350317,-1.4543695,1.1137165,-1.3139127,1.2038959,-1.175923,1.2592734,-1.0557266,1.2843692,-0.9517678,1.2970965,-0.8046649,1.3140637,-0.68876064,1.3115115,-0.5653942,1.3140198,-0.4332426,1.3145049,-0.3066033,1.3341445,-0.1925454,1.3492782,-0.05101869,1.358271,0.03865823,1.3483627,0.15014096,1.3391685,0.22269988,1.3063511,0.3225464,1.2663937,0.37232965
-0.35971397,-1.3993216,-0.36937243,-1.3979399,-0.3468846,-1.4196669,-0.34628534,-1.4251437,-0.32288992,-1.4213287,-0.29121432,-1.4148982,-0.24603553,-1.4295918,-0.19630603,-1.4340469,-0.10572518,-1.4475356,-0.02270534,-1.4862548,0.07266122,-1.4748672,0.14569895,-1.4851117,0.234276,-1.4708291,0.31795186,-1.4883924,0.40468356,-1.5230502,0.486637,-1.5937248,0.5668327,-1.6761457,0.6591355,-1.7418312,0.7595445,-1.793355,0.8511771,-1.8253193,0.9107679,-1.8188343,0.9532467,-1.8330301,1.0004591,-1.8497603,1.0177573,-1.8247137,1.0456773,-1.7565905,1.1050622,-1.7060086,1.1536762,-1.6054316,1.206841,-1.4897985,1.276551,-1.3414519,1.3476974,-1.2501918,1.3824315,-1.1287215,1.4123417,-1.008973,1.4112122,-0.9210716,1.3685048,-0.7897455,1.3633922,-0.67445683,1.3594353,-0.5378465,1.3610148,-0.44667035,1.3608704,-0.35995787,1.3711426,-0.20586945,1.3771015,-0.05101869,1.3861185,0.06550736,1.3945007,0.13689789,1.3754863,0.24865545,1.332902,0.3225464,1.2750084,0.38450387
-0.67128414,-1.7949435,-0.6721547,-1.7939099,-0.66993004,-1.7913893,-0.6526789,-1.8098793,-0.64461654,-1.8203214,-0.61952144,-1.8046252,-0.5807661,-1.8147491,-0.5142392,-1.842103,-0.423612,-1.8533907,-0.33683795,-1.8872151,-0.24693872,-1.8773813,-0.14931819,-1.8576288,-0.059453197,-1.8232131,0.033015914,-1.8279356,0.1251598,-1.8538163,0.22044888,-1.9368706,0.30025578,-1.9741503,0.40411794,-1.9899634,0.52044356,-2.000712,0.63359493,-1.9705644,0.7191154,-1.9157841,0.7892682,-1.849234,0.85290664,-1.8661823,0.8961456,-1.808202,0.96967286,-1.723933,1.0299438,-1.608911,1.1000426,-1.5081145,1.1743304,-1.3600485,1.2655962,-1.2123635,1.3365225,-1.0590286,1.3935647,-0.89257807,1.3686482,-0.77507055,1.3689677,-0.62949103,1.3583262,-0.5069192,1.3436506,-0.41643164,1.340256,-0.30372047,1.3515964,-0.17759265,1.3423145,-0.012836392,1.3619051,0.101217285,1.3585846,0.23168032,1.358271,0.34739423,1.3298979,0.4819042,1.2937951,0.5471184,1.2354878,0.54880244,1.1547564,0.6274121
-0.46679267,-1.4982404,-0.46703428,-1.4969459,-0.45458326,-1.506388,-0.44511214,-1.4996139,-0.43349326,-1.4836527,-0.4040799,-1.4777888,-0.37156633,-1.4809462,-0.30226564,-1.4867029,-0.22229645,-1.5016497,-0.12739803,-1.5277067,-0.04076578,-1.5165397,0.05412723,-1.4988799,0.1329974,-1.4843553,0.23654895,-1.4883924,0.32187572,-1.5230502,0.40143046,-1.5937248,0.4890762,-1.6612134,0.5779855,-1.7262894,0.67584664,-1.7614486,0.7665686,-1.7768576,0.85088825,-1.7865176,0.90637827,-1.7843475,0.9550312,-1.8332672,1.0067225,-1.808202,1.0674008,-1.7729545,1.1158253,-1.7060086,1.1858451,-1.621616,1.2610441,-1.5222361,1.3534056,-1.4059962,1.4033991,-1.2501918,1.4716705,-1.1287215,1.4888756,-1.008973,1.4958106,-0.90569043,1.4500914,-0.7897455,1.4620491,-0.66009116,1.4552835,-0.5378465,1.4549085,-0.406329,1.453602,-0.29322147,1.4729952,-0.1925454,1.4791842,-0.06445291,1.4975564,0.025262618,1.4867767,0.20322782,1.4571775,0.3005669,1.4126002,0.34769186,1.3437047,0.43309602
-0.59340423,-1.5353082,-0.5842388,-1.5216973,-0.59163594,-1.531173,-0.5934032,-1.5120523,-0.5943564,-1.4961499,-0.59899557,-1.4777888,-0.5703277,-1.4809462,-0.5036103,-1.4998386,-0.4130395,-1.5422643,-0.26354215,-1.5692183,-0.123224415,-1.5720029,0.03382478,-1.5540721,0.20390281,-1.4978814,0.39940715,-1.4883924,0.6013995,-1.4541703,0.8059968,-1.4222137,1.000063,-1.3781412,1.1923655,-1.3075998,1.3334975,-1.2031214,1.4313127,-1.0505625,1.4737134,-0.88172144,1.4451822,-0.72883576,1.3637635,-0.59905565,1.3495455,-0.5396388,1.3496943,-0.4014117,1.3625962,-0.21724896,1.4004339,-0.0809375,1.4237089,0.067061484,1.4412154,0.22364117,1.4368086,0.3108364,1.3712405,0.44565865,1.2811484,0.50371325,1.1575259,0.59828985,1.0318737,0.7435488,0.97855824,0.8162315,0.8992757,0.9220646,0.77876914,1.0065465,0.6560348,1.0553495,0.5194195,1.1292994,0.40285447,1.1875423,0.27169,1.219962,0.17630444,1.2383612,0.086725384,1.2478673,0.022434609,1.22768,-0.021963814,1.1983439
-0.8076118,-0.80586207,-0.80890167,-0.8163075,-0.8069827,-0.81245965,-0.8009701,-0.79222804,-0.7953966,-0.7853751,-0.783675,-0.76117116,-0.72722757,-0.74923015,-0.64140135,-0.74957484,-0.5295561,-0.74411196,-0.37873667,-0.7396431,-0.2366514,-0.7115114,-0.09845687,-0.65728915,0.031718798,-0.57622594,0.16530193,-0.48354918,0.29077578,-0.37924057,0.41210857,-0.27845606,0.522384,-0.156451,0.6127468,0.010435138,0.68783885,0.15279663,0.73032606,0.3375987,0.7310666,0.5077546,0.7189656,0.6513898,0.7052958,0.79973197,0.68602633,0.94307965,0.6657121,1.0517396,0.62217265,1.1743432,0.59582245,1.2976159,0.556349,1.396929,0.4970483,1.4499121,0.38948056,1.5055027,0.30008563,1.5477519,0.20972736,1.5485269,0.100482136,1.534424,0.0015711061,1.5176233,-0.08702924,1.489933,-0.1647662,1.4454118,-0.24478565,1.4101921,-0.3270427,1.4024706,-0.4248712,1.4096804,-0.51574576,1.4298223,-0.61054766,1.4213015,-0.6819963,1.3975639,-0.73009366,1.36464,-0.74786043,1.303117,-0.7606612,1.2226398
-1.2555602,-0.7564027,-1.2679737,-0.7420531,-1.2670809,-0.73810446,-1.2753793,-0.7301429,-1.2880176,-0.7105539,-1.2966083,-0.68573487,-1.2921429,-0.63365525,-1.2666385,-0.6179347,-1.2288746,-0.5817699,-1.1639869,-0.54606164,-1.0923648,-0.5171797,-1.0242705,-0.50548106,-0.9609593,-0.49489307,-0.9033529,-0.52426153,-0.8584728,-0.57218736,-0.81226885,-0.6501973,-0.7549675,-0.7375277,-0.6740293,-0.81140226,-0.5795562,-0.8362325,-0.45419034,-0.8245715,-0.3229314,-0.7847715,-0.18285547,-0.74511,-0.03258201,-0.66488594,0.088830635,-0.57259125,0.19879675,-0.41777566,0.26805022,-0.21724896,0.32759982,0.00019502208,0.36117318,0.22924876,0.37626037,0.4333749,0.3449538,0.59758127,0.3112766,0.7605618,0.2534208,0.8779436,0.17447864,0.9819591,0.08321047,1.0412301,-0.008113849,1.0886225,-0.08804809,1.087351,-0.17905056,1.1141427,-0.28067705,1.148792,-0.39706266,1.2094166,-0.53431064,1.2682633,-0.6662907,1.3004512,-0.7834807,1.3046908,-0.8843734,1.260817,-0.96923953,1.1522976,-1.0269209,1.0525671
-0.7102494,-0.90478086,-0.7112398,-0.90296423,-0.7091025,-0.89923406,-0.7120057,-0.8915216,-0.7250222,-0.86019635,-0.7118612,-0.83660746,-0.6644893,-0.8133954,-0.5777929,-0.77590287,-0.44481182,-0.7306126,-0.29493907,-0.65667963,-0.14385241,-0.5587923,-0.017089048,-0.4641167,0.11273112,-0.3187011,0.20602974,-0.17122589,0.25972942,-0.03472247,0.294977,0.07895678,0.3113392,0.20115465,0.28814593,0.3361425,0.2574201,0.4398848,0.21055359,0.51512825,0.15616988,0.6047043,0.12166748,0.6675938,0.06954218,0.7503947,0.044576854,0.7948293,0.14451624,0.8231372,0.12857598,0.9477821,0.11306651,1.0706127,0.111794665,1.202304,0.101819806,1.3046523,0.03297893,1.3780606,-0.056927606,1.4217906,-0.16203377,1.4393903,-0.22720022,1.4270204,-0.30441862,1.3687506,-0.3534644,1.2605772,-0.43313068,1.114839,-0.5170959,1.0065465,-0.62384087,0.9084371,-0.7210956,0.835537,-0.83120435,0.756718,-0.9170142,0.66958374,-0.98654526,0.6013205,-1.0387,0.5471184,-1.0843695,0.48596567,-1.1042321,0.43309602
-0.8076118,-0.80586207,-0.80890167,-0.8163075,-0.8069827,-0.81245965,-0.8009701,-0.79222804,-0.7953966,-0.7853751,-0.783675,-0.76117116,-0.72722757,-0.74923015,-0.64140135,-0.74957484,-0.5295561,-0.74411196,-0.37873667,-0.7396431,-0.2366514,-0.7115114,-0.09845687,-0.65728915,0.031718798,-0.57622594,0.16530193,-0.48354918,0.29077578,-0.37924057,0.41210857,-0.27845606,0.522384,-0.156451,0.6127468,0.010435138,0.68783885,0.15279663,0.73032606,0.3375987,0.7310666,0.5077546,0.7189656,0.6513898,0.7052958,0.79973197,0.68602633,0.94307965,0.6657121,1.0517396,0.62217265,1.1743432,0.59582245,1.2976159,0.556349,1.396929,0.4970483,1.4499121,0.38948056,1.5055027,0.30008563,1.5477519,0.20972736,1.5485269,0.100482136,1.534424,0.0015711061,1.5176233,-0.08702924,1.489933,-0.1647662,1.4454118,-0.24478565,1.4101921,-0.3270427,1.4024706,-0.4248712,1.4096804,-0.51574576,1.4298223,-0.61054766,1.4213015,-0.6819963,1.3975639,-0.73009366,1.36464,-0.74786043,1.303117,-0.7606612,1.2226398
-1.2555602,-0.7564027,-1.2679737,-0.7420531,-1.2670809,-0.73810446,-1.2753793,-0.7301429,-1.2880176,-0.7105539,-1.2966083,-0.68573487,-1.2921429,-0.63365525,-1.2666385,-0.6179347,-1.2288746,-0.5817699,-1.1639869,-0.54606164,-1.0923648,-0.5171797,-1.0242705,-0.50548106,-0.9609593,-0.49489307,-0.9033529,-0.52426153,-0.8584728,-0.57218736,-0.81226885,-0.6501973,-0.7549675,-0.7375277,-0.6740293,-0.81140226,-0.5795562,-0.8362325,-0.45419034,-0.8245715,-0.3229314,-0.7847715,-0.18285547,-0.74511,-0.03258201,-0.66488594,0.088830635,-0.57259125,0.19879675,-0.41777566,0.26805022,-0.21724896,0.32759982,0.00019502208,0.36117318,0.22924876,0.37626037,0.4333749,0.3449538,0.59758127,0.3112766,0.7605618,0.2534208,0.8779436,0.17447864,0.9819591,0.08321047,1.0412301,-0.008113849,1.0886225,-0.08804809,1.087351,-0.17905056,1.1141427,-0.28067705,1.148792,-0.39706266,1.2094166,-0.53431064,1.2682633,-0.6662907,1.3004512,-0.7834807,1.3046908,-0.8843734,1.260817,-0.96923953,1.1522976,-1.0269209,1.0525671
-0.7102494,-0.90478086,-0.7112398,-0.90296423,-0.7091025,-0.89923406,-0.7120057,-0.8915216,-0.7250222,-0.86019635,-0.7118612,-0.83660746,-0.6644893,-0.8133954,-0.5777929,-0.77590287,-0.44481182,-0.7306126,-0.29493907,-0.65667963,-0.14385241,-0.5587923,-0.017089048,-0.4641167,0.11273112,-0.3187011,0.20602974,-0.17122589,0.25972942,-0.03472247,0.294977,0.07895678,0.3113392,0.20115465,0.28814593,0.3361425,0.2574201,0.4398848,0.21055359,0.51512825,0.15616988,0.6047043,0.12166748,0.6675938,0.06954218,0.7503947,0.044576854,0.7948293,0.14451624,0.8231372,0.12857598,0.9477821,0.11306651,1.0706127,0.111794665,1.202304,0.101819806,1.3046523,0.03297893,1.3780606,-0.056927606,1.4217906,-0.16203377,1.4393903,-0.22720022,1.4270204,-0.30441862,1.3687506,-0.3534644,1.2605772,-0.43313068,1.114839,-0.5170959,1.0065465,-0.62384087,0.9084371,-0.7210956,0.835537,-0.83120435,0.756718,-0.9170142,0.66958374,-0.98654526,0.6013205,-1.0387,0.5471184,-1.0843695,0.48596567,-1.1042321,0.43309602
0.66274357,-0.620416,0.65617937,-0.6183492,0.66137356,-0.6142326,0.67172205,-0.6060795,0.70252895,-0.63573265,0.7141264,-0.7486256,0.73733324,-0.916104,0.7468638,-1.0523188,0.73130965,-1.2040809,0.6683537,-1.3894342,0.58814645,-1.5443013,0.49162975,-1.6782247,0.37608713,-1.7418802,0.24670455,-1.8007743,0.09406017,-1.8538163,-0.045739405,-1.9368706,-0.21073075,-2.0039508,-0.43057868,-1.9899634,-0.6991067,-1.9049929,-0.92553484,-1.7284659,-1.0535653,-1.4956678,-1.1081712,-1.2484896,-1.1224371,-0.97754437,-1.1055609,-0.6219844,-1.0714957,-0.2707819,-0.9982034,0.073973745,-0.87390995,0.4380868,-0.6904882,0.748179,-0.48009676,1.0465453,-0.25670373,1.3303046,-0.0011459857,1.5477519,0.2643866,1.6421015,0.51270866,1.6572086,0.7564725,1.562253,0.9687129,1.4182904,1.1389453,1.2388338,1.2483331,1.0872874,1.295949,0.9618492,1.343382,0.8622425,1.3492782,0.7702106,1.3396899,0.6561302,1.3021771,0.52174807,1.2302625,0.36542812,1.1292387,0.20936367,1.0345044,0.03223702
0.88671756,-0.29892984,0.8906387,-0.29658028,0.8963571,-0.27966118,0.9089777,-0.2833757,0.9236833,-0.299064,0.9500937,-0.34629872,0.9779565,-0.45397055,1.0117625,-0.57841426,1.0279969,-0.74411196,1.0348328,-0.9055104,1.0005457,-1.0862639,0.95958596,-1.2643431,0.8724263,-1.4166071,0.7352792,-1.5698758,0.5496377,-1.7297492,0.34820375,-1.8940083,0.11143533,-2.0336866,-0.15236649,-2.144979,-0.43608344,-2.160244,-0.67177236,-2.0674176,-0.7900193,-1.9157841,-0.90907186,-1.7843475,-1.0543543,-1.6357763,-1.1608493,-1.379891,-1.234394,-1.0708543,-1.2986779,-0.7188848,-1.3781302,-0.27550167,-1.438568,0.19681148,-1.4352752,0.6431788,-1.3709079,1.027664,-1.1949973,1.343099,-0.9491932,1.6109098,-0.692328,1.8873968,-0.44723493,2.0535016,-0.19558251,2.034591,0.055723928,1.8861163,0.30925342,1.6793278,0.52619165,1.469265,0.7138391,1.2761518,0.86678404,1.1201967,0.95889926,0.9648662,0.9699546,0.78712416,0.9398619,0.57307434,0.89018935,0.3602374,0.81975603,0.15371738
0.87695104,-0.52149713,0.88084215,-0.50694096,0.8865386,-0.5150924,0.8990643,-0.4943476,0.9236833,-0.48614398,0.96033007,-0.47202587,0.998887,-0.53100204,1.0223913,-0.64426273,1.0385693,-0.7847266,1.0348328,-0.93316495,0.9902581,-1.0862639,0.9188757,-1.236747,0.83189374,-1.3352743,0.71491534,-1.46129,0.57035315,-1.59193,0.40143046,-1.7652978,0.18919183,-1.8698165,-0.036394857,-1.9744216,-0.28061843,-1.9847932,-0.5629814,-1.9705644,-0.8499611,-1.8188343,-1.0847372,-1.6219558,-1.2246202,-1.3725262,-1.3046452,-1.0997596,-1.3429555,-0.79330117,-1.3630335,-0.4761758,-1.3566657,-0.09712183,-1.3301622,0.2941242,-1.2156658,0.6270076,-1.0477582,0.8683612,-0.8379841,1.091176,-0.62123835,1.2522414,-0.41749227,1.3349321,-0.202422,1.398525,-0.008113849,1.4469601,0.15157184,1.4178642,0.31867197,1.3698508,0.507636,1.2689404,0.6860785,1.1560053,0.79257244,1.0798362,0.9960614,0.89777255,1.0899516,0.77388126,1.0850857,0.6379355,1.058421,0.51111114,1.0258895,0.37232965
-0.58363783,-1.201484,-0.5842388,-1.1999283,-0.59163594,-1.1966014,-0.58349,-1.1893485,-0.58427334,-1.1719246,-0.5784699,-1.1508982,-0.5703277,-1.1600094,-0.5460159,-1.1970946,-0.5189836,-1.2716943,-0.5043788,-1.3617798,-0.5356234,-1.3915823,-0.58676803,-1.4160918,-0.687444,-1.4166071,-0.8117946,-1.420519,-0.9412808,-1.5230502,-1.1316837,-1.4508091,-1.3437105,-1.3483407,-1.5666215,-1.1990753,-1.7513235,-0.96385795,-1.8804088,-0.7116108,-1.9039589,-0.52623844,-1.8460743,-0.3066871,-1.735477,-0.17115869,-1.6143064,-0.045422927,-1.494964,0.08837947,-1.3952113,0.25195107,-1.3030324,0.3893931,-1.2108818,0.56980777,-1.1058897,0.72382414,-0.99205655,0.85239655,-0.8491173,0.9809943,-0.63214755,1.1586667,-0.38579512,1.2735397,-0.15142377,1.3092015,0.10043942,1.2462736,0.32413802,1.1286429,0.5158288,1.0199741,0.6282252,0.97523105,0.73236215,0.9156539,0.8111373,0.8509317,0.8567759,0.7769802,0.8776787,0.62786406,0.8491148,0.48225725,0.80165607,0.29740062,0.7510595,0.080829166
-0.817328,-0.620416,-0.82844424,-0.6183492,-0.8265689,-0.6018134,-0.8503835,-0.5564328,-0.8456566,-0.5734085,-0.834963,-0.597753,-0.8004583,-0.62084436,-0.694381,-0.67059076,-0.5401834,-0.6629409,-0.33683795,-0.7119886,-0.1129371,-0.739273,0.15590253,-0.79521,0.45715222,-0.7930552,0.7454348,-0.75510156,1.0052155,-0.668631,1.2531664,-0.5358154,1.45546,-0.32032138,1.5865495,-0.020514306,1.6084512,0.2963407,1.5280435,0.53123546,1.4138337,0.6370211,1.2343353,0.6351152,1.0345002,0.65164906,0.7966032,0.7124839,0.5570946,0.7578223,0.31099078,0.785953,0.102306485,0.79484606,-0.08332497,0.7968704,-0.23852077,0.7560964,-0.37928173,0.70905834,-0.5032373,0.5716199,-0.5883977,0.4101386,-0.6606308,0.2299357,-0.7022791,0.05873347,-0.7086602,-0.05809425,-0.6919798,-0.15223767,-0.65793604,-0.217934,-0.6052849,-0.3066033,-0.5544844,-0.36610356,-0.49718097,-0.41449738,-0.44341457,-0.417719,-0.38665563,-0.36742577,-0.32168415,-0.3612764,-0.2343305,-0.3563313,-0.14221583,-0.368622
-0.3499476,-1.560038,-0.3400839,-1.5587977,-0.33711684,-1.5683773,-0.33642313,-1.561699,-0.32288992,-1.5460306,-0.3117402,-1.5154798,-0.29833558,-1.5066233,-0.2599147,-1.460375,-0.21172397,-1.4475356,-0.14834748,-1.4309459,-0.10259641,-1.419344,-0.057746623,-1.4299195,-0.049346127,-1.4843553,-0.09932296,-1.6649688,-0.2476099,-1.8262523,-0.45030585,-1.9511373,-0.7438841,-1.9443498,-1.1493033,-1.757306,-1.5480134,-1.2669342,-1.7595578,-0.6470419,-1.8201146,0.24929139,-1.7406511,1.0898126,-1.5311108,1.7706221,-1.2272298,2.4752626,-0.77836853,3.0436327,-0.38654706,3.1808867,-0.6271519,2.2058382,-0.24593395,1.7699252,0.1896293,1.4337409,0.4006555,1.027664,0.5344024,0.7133603,0.6251823,0.4101386,0.7452997,-0.00025251333,0.85846895,-0.35804632,0.94897157,-0.6314217,0.9951733,-0.8684193,1.0041326,-1.0925381,0.98989683,-1.307995,0.89902145,-1.487627,0.7276196,-1.6260736,0.47598523,-1.6929656,0.17630444,-1.6546352,-0.07665728,-1.5032169,-0.15463214,-1.3118106,-0.14221583,-1.2189322
0.47773454,-1.5353082,0.49014384,-1.5340463,0.4949669,-1.5188072,0.4938441,-1.5120523,0.51151997,-1.5085932,0.52944696,-1.4903344,0.52813333,-1.5323005,0.45013365,-1.6446143,0.30747876,-1.7722198,0.12388624,-1.8595606,-0.1129371,-1.8357688,-0.34261236,-1.6782247,-0.5355259,-1.4708291,-0.689664,-1.2847136,-0.79632664,-1.0682768,-0.9080989,-0.8360371,-0.9771531,-0.57359314,-0.97543573,-0.22215517,-0.8904245,0.13680863,-0.7684408,0.4666666,-0.6223308,0.7178476,-0.44057044,0.9274207,-0.2596622,1.1123899,-0.05496519,1.2066997,0.18796307,1.2476137,0.41828746,1.2875888,0.6494556,1.2651767,0.8599306,1.137429,1.0459867,0.982001,1.2251195,0.8365008,1.3601073,0.65037966,1.4014324,0.47252157,1.3901173,0.19923934,1.3480948,-0.060300615,1.2745804,-0.31611943,1.215614,-0.5378465,1.1450213,-0.72923386,1.0733742,-0.90740377,0.99158853,-1.0470121,0.86678404,-1.1548889,0.7174422,-1.1828902,0.56392103,-1.1636691,0.44070524,-1.1139368,0.38549438,-1.0603545,0.35593292,-1.0124418
0.7017085,-1.5971591,0.69526446,-1.6083007,0.69077826,-1.5931623,0.70141107,-1.5865225,0.7125602,-1.6083548,0.70389,-1.6663524,0.6745948,-1.7762058,0.5984987,-1.9342227,0.49822164,-2.0427315,0.40656757,-2.1222486,0.28917453,-2.1688488,0.16605376,-2.1473577,0.021559443,-2.053627,-0.18072572,-2.0316143,-0.39256403,-1.9778236,-0.588684,-1.9082751,-0.76610845,-1.765547,-0.9406143,-1.5867485,-1.0936724,-1.3147594,-1.2156651,-1.0182781,-1.2571694,-0.7363314,-1.2252815,-0.4690789,-1.0997232,-0.18765175,-0.9396955,0.020481996,-0.77836853,0.23537365,-0.6547882,0.4461462,-0.5520541,0.63272095,-0.46280202,0.82930773,-0.34835377,0.982001,-0.17871003,1.091385,0.065826274,1.1226666,0.36279556,1.1119136,0.6078545,1.0893623,0.79723954,0.9966004,0.9687129,0.85926676,1.081407,0.68793845,1.1825982,0.535588,1.2495831,0.45449126,1.3248593,0.31486276,1.386408,0.17782733,1.4139661,0.06550736,1.4313825,-0.06220586,1.4118041,-0.20554197,1.3771687,-0.30604005,1.3265197,-0.42938837
0.7017085,-1.3004028,0.69526446,-1.2865851,0.700546,-1.2833759,0.7211864,-1.2886419,0.7527891,-1.2841295,0.7859404,-1.3017708,0.8001258,-1.4039147,0.8104176,-1.5261666,0.773709,-1.6910487,0.6683537,-1.8042517,0.49534747,-1.8496197,0.31863785,-1.8576288,0.1329974,-1.8232131,-0.048439544,-1.7464522,-0.22689462,-1.6884332,-0.3970791,-1.6223203,-0.5328395,-1.4377421,-0.68559647,-1.1680589,-0.7947965,-0.9000452,-0.8288665,-0.6147575,-0.8139837,-0.2838985,-0.8036484,0.034300707,-0.7250911,0.32249758,-0.6189421,0.5641619,-0.4417943,0.7578223,-0.2255468,0.9477821,-0.0049601626,1.1354206,0.22025667,1.2509253,0.40923882,1.1917351,0.7014554,1.1551061,1.0030366,1.0439749,1.2702392,0.92476463,1.4218144,0.7517709,1.4807326,0.5351266,1.5311191,0.30024314,1.5511314,0.04059645,1.5488018,-0.13719328,1.5648892,-0.31992754,1.5933708,-0.4729263,1.5905255,-0.61641705,1.5811472,-0.7533041,1.5237063,-0.87169224,1.4299626,-0.97115225,1.2886351,-1.0226631,1.1375712,-1.0367378
