0.2567536,-0.42195442,0.19388446,-0.16668954,0.43738055,-0.27024847,0.15898898,1.0551665,-0.70126873,-0.4529442,0.18074323,0.27444375,-0.14017363,-0.8739133,0.10731949,-0.36594486,0.101085655,-1.1320161,-0.083838,-0.23299052,-0.13485402,0.9155058,0.33310112,-0.20361975,-0.41656467,-0.1568302,0.7094783,-0.042771056,-0.16511776,0.18111394,-0.7689128,-0.20172027,0.07671522,0.31902567,0.03093127,0.09083893,-0.19521326,0.28787243,0.052769467,-0.16054514,-0.32312337
-2.5036623,-1.0389858,0.87799186,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.318979,0.3177926,-1.0164537,-0.46129075,0.25624534,-1.0068003,-0.44632012,-2.72493,-0.8148656,0.50993013,0.36157662,-0.083838,-0.23299052,-0.13485402,0.42805442,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-2.644147,-3.5806313,-0.16511776,-0.738463,-0.4587411,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.24245128,0.38536727,-0.6296666,-0.311336,-0.16054514,0.57044196
0.2567536,-0.045982815,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.50812835,0.82732326,-1.0164537,-0.46129075,0.25624534,-0.53580743,-0.21088943,-0.028421065,-0.8148656,-1.0178608,-0.33543092,-0.083838,-0.23299052,-0.13485402,0.6251096,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.22722884,0.08313145,-0.16511776,-0.738463,-0.52745605,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.2494576,-1.0762018,-0.6296666,-0.43700093,-0.16054514,-0.32312337
0.9701819,0.40629005,0.19388446,-0.16668954,0.86622477,-0.27024847,0.15898898,-0.59688866,-0.70126873,0.11056535,0.82277715,0.25624534,0.025958562,-0.24270436,0.48545536,0.082975864,0.38082257,0.16243331,-0.083838,-0.23299052,-0.13485402,0.05468768,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.42189905,-0.042771056,-0.16511776,1.0581349,-0.39861554,-0.20172027,0.73471963,0.75898916,2.4186728,0.80746365,0.8647745,1.2054114,0.7004265,-0.16054514,-0.32312337
0.5293199,-0.7169308,-0.4902229,-0.16668954,-0.42030808,-0.27024847,1.0583637,1.4162115,-0.70126873,0.6740749,-0.46129075,-0.08952466,0.41645423,-0.82428193,0.58564574,1.2052776,0.036530584,-0.8996802,-0.083838,-0.23299052,-0.13485402,0.2932275,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.6519622,0.0075899484,-0.16511776,0.26546878,0.02608116,-0.20172027,0.73471963,-0.56090134,0.8268451,-0.09131977,0.23282857,-0.6296666,0.1397688,-0.16054514,-0.32312337
0.23663186,-0.874829,-0.4902229,-0.16668954,-0.42030808,-0.27024847,1.0583637,1.2083368,-0.70126873,0.11056535,-0.46129075,0.25624534,0.26744902,-0.89427483,0.43159065,0.5318966,-0.32927805,-0.76691407,-0.083838,-0.23299052,-0.13485402,0.43842623,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.435171,0.0075899484,-0.16511776,-0.738463,0.092887305,-0.20172027,0.73471963,-0.56090134,0.8268451,-0.18540163,-0.22945674,-0.6296666,0.02296459,-0.16054514,-0.32312337
0.6262728,0.38438657,-0.4902229,-0.16668954,-0.42030808,0.6614905,-0.7403857,-0.6844149,1.8463846,-1.0164537,-0.46129075,0.25624534,-1.1232637,-0.06581307,0.07823267,-0.8148656,-1.1469709,0.42796168,-0.083838,-0.23299052,-0.13485402,0.075431235,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.29483968,-0.38270777,-0.16511776,-0.738463,-0.27263814,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.6357943,-1.2427491,-0.6296666,-0.98960376,-0.16054514,-0.32312337
0.3976101,0.82618916,2.2462068,-0.16668954,-0.42030808,0.6614905,-0.7403857,-1.8660171,-0.19173807,-1.0164537,-0.46129075,0.25624534,-0.13160992,-0.80010253,-0.3020587,-0.8148656,4.2756176,-0.33543092,-0.083838,-0.23299052,-0.13485402,1.7452086,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.9540613,2.6515422,-0.16511776,-0.738463,-0.89154994,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.46716738,1.526294,-0.6296666,0.39109787,-0.16054514,1.4640073
1.5793389,1.8899575,3.6144214,-0.16668954,-0.42030808,1.5932294,-0.7403857,-1.318979,0.3177926,-1.0164537,-0.46129075,0.25624534,0.59971297,-0.6868413,0.61150134,-0.8148656,3.9958806,-0.5677707,-0.083838,-0.23299052,9.043919,1.5896393,-0.29369143,-0.20361975,-0.41656467,-0.1568302,0.386504,-0.53379077,-0.16511776,-0.738463,-0.5999885,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.52621835,1.3037119,-0.6296666,0.72620434,-0.16054514,2.3575726
1.5793389,2.0921443,0.87799186,-0.16668954,-0.42030808,1.5932294,-0.7403857,-1.318979,0.3177926,-1.0164537,-0.46129075,0.25624534,1.322473,-0.6868413,0.61150134,-0.8148656,5.5236726,5.1410794,-0.083838,-0.23299052,9.043919,-1.044669,-0.29369143,4.9111147,-0.41656467,-0.1568302,0.386504,-0.60933226,-0.16511776,-0.738463,-0.5999885,-0.20172027,-0.58128923,-0.56090134,-0.7649826,3.0093832,3.8003647,-0.6296666,2.9358106,-0.16054514,2.3575726
-0.47496727,0.4404692,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.92511153,1.336854,-1.0164537,0.18074323,0.25624534,-0.92116535,0.61884505,-0.52075183,-0.8148656,-1.0178608,0.6602975,-0.083838,-0.23299052,-0.13485402,-0.68167406,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.626663,0.24680468,-0.16511776,-0.738463,-0.046928544,-0.20172027,-0.58128923,1.1989527,0.03093127,-0.7418867,-1.1867144,0.28787243,-1.0580751,-0.16054514,-0.32312337
-0.8042413,1.5627275,-0.4902229,3.741254,0.43738055,-0.27024847,-0.7403857,-2.2270622,-0.70126873,0.11056535,-0.46129075,-2.4423203,-0.7413317,0.18997924,-0.6769624,-0.8148656,1.6073612,2.319845,-0.083838,-0.23299052,-0.13485402,-1.4906346,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.9540613,-0.6156274,-0.16511776,0.88606125,0.0065164217,-0.20172027,-0.58128923,0.31902567,2.4186728,-0.35555002,2.1146574,3.0404894,-0.46036193,-0.16054514,-0.32312337
-0.083496295,1.3426085,0.87799186,-0.16668954,1.2950691,-0.27024847,-0.7403857,-1.4174459,-0.70126873,0.11056535,0.18074323,-0.788864,0.37021136,0.92045075,0.14394848,-0.36594486,0.01501394,0.4943428,-0.083838,-0.23299052,-0.13485402,-0.059395716,-0.29369143,-0.20361975,-0.41656467,-0.1568302,-0.17980756,-0.005000302,-0.16511776,1.0331566,0.2799448,-0.20172027,-0.58128923,0.31902567,2.4186728,-0.062294424,0.39159328,2.1229506,0.2485166,-0.16054514,-0.32312337
0.8768873,2.03209,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-1.0235784,0.82732326,2.928113,-0.46129075,0.25624534,1.0861202,2.2426808,0.6545937,1.8786587,-0.30776012,0.4943428,-0.083838,-0.23299052,-0.13485402,-0.8579857,-0.29369143,-0.20361975,-0.41656467,-0.1568302,0.18740977,0.0075899484,-0.16511776,0.32509744,0.88263226,-0.20172027,-0.58128923,-0.56090134,-0.7649826,0.49719328,-0.5516557,-0.6296666,0.51917964,-0.16054514,-0.32312337
1.0067679,1.1984297,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.7403857,-0.7500593,1.336854,-1.0164537,-0.46129075,0.25624534,1.7026927,1.0871612,0.42404953,-0.8148656,-1.2115246,0.09604824,-0.083838,-0.23299052,-0.13485402,1.3199867,-0.29369143,-0.20361975,-0.41656467,-0.1568302,0.386504,0.0075899484,-0.16511776,-0.738463,-0.34230742,-0.20172027,-0.58128923,-0.56090134,-0.7649826,6.4063444,-1.5633914,-0.6296666,4.330207,-0.16054514,-0.32312337
-0.092643015,-0.105917,-0.4902229,-0.16668954,-0.42030808,-0.27024847,-0.29069838,1.1317519,-0.19173807,-1.0164537,-0.46129075,1.7134188,-0.6419949,-0.20834412,-0.3182177,-0.8148656,-0.9533069,-0.7337255,-0.083838,-0.23299052,-0.13485402,0.8843917,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.095745474,-0.14349306,-0.16511776,-0.738463,-0.48164606,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.2864898,-0.81159407,-0.6296666,-0.44425067,-0.16054514,-0.32312337
0.23663186,0.21457365,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.6086763,0.6394176,0.82732326,-1.0164537,-0.46129075,0.25624534,-0.6882377,-0.59775937,-0.08013234,-0.8148656,-0.9963428,-0.40181598,-0.083838,-0.23299052,-0.13485402,0.8429071,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.21395582,-0.13719793,-0.16511776,-0.738463,-0.8199718,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.20441827,-1.0419583,-0.6296666,-0.43458408,-0.16054514,-0.32312337
0.082970314,0.008535464,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.92387724,-0.19173807,-1.0164537,-0.46129075,0.25624534,-0.4947027,-0.1141718,-0.20294611,-0.8148656,-0.97482485,-0.6009593,-0.083838,-0.23299052,-0.13485402,0.73919296,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.13874274,0.08942657,-0.16511776,-0.738463,-0.5880588,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.25346103,-0.8956458,-0.6296666,-0.42088968,-0.16054514,-0.32312337
-0.25910962,-0.32760033,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.50812835,0.3177926,-1.0164537,-0.46129075,0.25624534,-0.54779625,-0.1141718,-0.24065182,-0.8148656,-1.0178608,-0.33543092,-0.083838,-0.23299052,-0.13485402,0.4176839,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.0072593903,0.08313145,-0.16511776,-0.738463,-0.42247486,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.29549775,-1.1291234,-0.6296666,-0.4949997,-0.16054514,-0.32312337
-0.18959595,-0.23878267,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,0.50812835,0.3177926,-1.0164537,-0.46129075,0.25624534,-0.54779625,-0.1141718,-0.23957407,-0.8148656,-1.0178608,-0.33543092,-0.083838,-0.23299052,-0.13485402,0.45916852,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.02813462,0.08313145,-0.16511776,-0.738463,-0.46446732,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.29149407,-1.1291234,-0.6296666,-0.4949997,-0.16054514,-0.32312337
0.082970314,0.15367681,-0.4902229,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.44160876,-0.1141718,-0.20294611,-0.8148656,-0.9102698,-0.8996802,-0.083838,-0.23299052,-0.13485402,0.9984763,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.13874274,0.08942657,-0.16511776,-0.738463,-0.5880588,-0.20172027,-0.58128923,-0.56090134,-0.7649826,-0.23144177,-0.66216856,-0.6296666,-0.35483527,-0.16054514,-0.32312337
-0.092643015,-0.05873996,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.29069838,1.4162115,-0.70126873,-1.0164537,-0.46129075,1.4690402,0.62882924,-0.20834412,-0.3182177,-0.8148656,-0.6090149,-1.2315897,-0.083838,-0.23299052,-0.13485402,1.6207534,-0.08476058,4.9111147,-0.41656467,-0.1568302,-0.095745474,-0.14349306,6.056283,-0.738463,-0.48164606,-0.20172027,-0.58128923,-0.56090134,-0.7649826,2.9653447,-0.68240327,-0.6296666,2.3904576,-0.16054514,0.12365928
-0.4859423,-0.22482213,0.19388446,-0.16668954,-0.42030808,-0.27024847,-0.29069838,1.4162115,-0.70126873,-1.0164537,-0.46129075,0.25624534,0.6219781,0.07417281,-0.5886231,-0.8148656,-0.6090149,-1.2315897,-0.083838,-0.23299052,-0.13485402,1.5585265,-0.08476058,4.9111147,-0.41656467,-0.1568302,-0.29483968,-0.14349306,6.056283,-0.738463,-0.3017465,-0.20172027,-0.58128923,-0.56090134,-0.7649826,2.956337,-0.7975853,-0.6296666,2.384013,-0.16054514,0.12365928
-0.34142748,0.19904844,0.87799186,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.17785317,-0.60539496,-0.42810366,-0.8148656,0.25171244,-1.2315897,-0.083838,-0.23299052,-0.13485402,1.4340701,-0.08476058,-0.20361975,2.4005873,-0.1568302,-0.17980756,0.29087058,-0.16511776,-0.738463,-0.7631866,-0.20172027,0.73471963,-0.56090134,-0.7649826,0.054807752,-0.1780917,-0.6296666,0.1309073,-0.16054514,0.57044196
-0.40362445,0.13670745,0.87799186,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.17785317,-0.60539496,-0.42810366,-0.8148656,0.25171244,-1.2315897,-0.083838,-0.23299052,-0.13485402,1.3822136,-0.08476058,-0.20361975,2.4005873,-0.1568302,-0.20192856,0.29087058,-0.16511776,-0.738463,-0.7293063,-0.20172027,0.73471963,-0.56090134,-0.7649826,0.036791924,-0.1780917,-0.6296666,0.1309073,-0.16054514,0.57044196
-0.092643015,0.2782383,0.87799186,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,-0.46129075,0.25624534,-0.17785317,-0.60539496,-0.38608798,-0.8148656,0.25171244,-1.2315897,-0.083838,-0.23299052,-0.13485402,1.402956,-0.08476058,-0.20361975,2.4005873,-0.1568302,-0.095745474,0.29087058,-0.16511776,-0.738463,-0.86578184,-0.20172027,0.73471963,-0.56090134,-0.7649826,0.11586084,-0.1780917,-0.6296666,0.13251828,-0.16054514,0.57044196
-0.40362445,0.07954162,0.87799186,-0.16668954,-0.42030808,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,-0.46129075,0.25624534,1.2813679,-0.60539496,-0.42810366,-0.8148656,-0.09257955,-1.795835,-0.083838,-0.23299052,-0.13485402,2.5230563,-0.08476058,4.9111147,-0.41656467,-0.1568302,-0.20192856,0.27828032,6.056283,-0.738463,-0.7293063,-0.20172027,0.73471963,-0.56090134,-0.7649826,2.9703493,-0.7073072,-0.6296666,2.9341996,-0.16054514,0.57044196
0.044555143,0.28281176,0.87799186,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.0551665,-0.19173807,-1.0164537,-0.46129075,0.25624534,-0.056251243,-0.59775937,-0.112451375,-0.8148656,-0.028024482,-0.9328688,-0.083838,-0.23299052,-0.13485402,1.3199867,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.13431877,-0.14978817,-0.16511776,-0.738463,-0.76748127,-0.20172027,0.73471963,-0.56090134,-0.7649826,0.086835735,-0.31195208,-0.6296666,0.18326807,-0.16054514,0.57044196
0.23663186,0.38378486,0.87799186,-0.16668954,-0.42030808,-0.27024847,0.6086763,1.0551665,-0.19173807,-1.0164537,-0.46129075,0.25624534,-0.056251243,-0.59775937,-0.08013234,-0.8148656,-0.028024482,-0.9328688,-0.083838,-0.23299052,-0.13485402,1.3096149,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.21395582,-0.14978817,-0.16511776,-0.738463,-0.8199718,-0.20172027,0.73471963,-0.56090134,-0.7649826,0.106853165,-0.31195208,-0.6296666,0.18487903,-0.16054514,0.57044196
-0.25727957,-0.02419955,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,0.3221353,-0.19173807,-1.0164537,0.18074323,0.25624534,-0.67967445,-0.20834412,-0.3300688,-0.8148656,-0.8026789,-0.0699065,-0.083838,-0.23299052,-0.13485402,0.376198,-0.08476058,-0.20361975,-0.41656467,-0.1568302,-0.069199435,-0.14349306,-0.16511776,-0.738463,-0.5637223,-0.20172027,0.07671522,0.31902567,0.03093127,-0.284488,-0.898759,0.28787243,-0.50627726,-0.16054514,-0.32312337
-0.19691263,-0.92754215,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,1.4162115,-0.70126873,-1.0164537,0.82277715,0.25624534,0.015682286,-1.7189188,0.036217004,-0.8148656,-0.7166059,-0.8001066,-0.083838,-0.23299052,-0.13485402,0.7910507,0.12417028,-0.20361975,-0.41656467,4.856984,0.090075724,0.013885072,-0.16511776,-0.738463,0.07666298,-0.20172027,0.73471963,1.1989527,0.03093127,-0.27047583,-0.8894198,0.28787243,-0.12928326,-0.16054514,-0.32312337
0.044555143,0.33781123,0.87799186,-0.16668954,0.008536235,-0.27024847,0.6086763,0.6394176,-0.70126873,-1.0164537,0.18074323,0.25624534,-0.040836826,-0.59775937,-0.112451375,-0.8148656,0.3377867,-0.4681971,-0.083838,-0.23299052,-0.13485402,0.9673622,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.13431877,-0.14978817,-0.16511776,-0.738463,-0.76748127,-0.20172027,1.3927242,0.31902567,0.8268451,0.08883733,0.033594422,0.28787243,0.18810098,-0.16054514,0.57044196
0.044555143,0.33745027,0.87799186,-0.16668954,0.008536235,-0.27024847,0.6086763,0.6394176,-0.70126873,-1.0164537,0.18074323,0.25624534,-0.040836826,-0.59775937,-0.112451375,-0.8148656,0.3377867,-0.4681971,-0.083838,-0.23299052,-0.13485402,0.9881046,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.13431877,-0.14978817,-0.16511776,-0.738463,-0.76748127,-0.20172027,1.3927242,0.31902567,0.8268451,0.07782782,0.033594422,0.28787243,0.18810098,-0.16054514,0.57044196
-0.24447452,-0.87711585,-0.4902229,3.741254,2.581602,-0.27024847,0.6086763,1.0004627,-0.70126873,-1.0164537,2.7488792,0.25624534,0.2777253,-1.0558949,0.26676226,-0.8148656,-0.41535103,-0.33543092,-0.083838,-0.23299052,-0.13485402,0.47991085,0.12417028,-0.20361975,-0.41656467,-0.1568302,0.090075724,0.0075899484,-0.16511776,-0.738463,0.45698118,-0.20172027,1.3927242,2.9588068,0.8268451,-0.20642011,-0.5578817,2.1229506,0.039075833,-0.16054514,-0.32312337
0.2567536,0.5763437,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,0.04861624,-0.70126873,0.11056535,0.82277715,0.25624534,-0.3234324,-0.21088943,-0.028421065,0.082975864,0.55296856,0.29519552,-0.083838,2.9183557,-0.13485402,-0.14236625,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.22722884,0.10201682,-0.16511776,0.9683976,-0.52745605,-0.20172027,0.73471963,1.1989527,0.8268451,-0.061293386,0.894348,1.2054114,-0.097866654,-0.16054514,-0.32312337
0.33358482,0.67178094,0.19388446,-0.16668954,0.43738055,-0.27024847,0.6086763,0.04861624,-0.70126873,0.11056535,0.82277715,0.25624534,0.07391398,-0.24270436,0.17411305,0.082975864,0.9833323,0.19562188,-0.083838,2.9183557,-0.13485402,0.1065441,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.39535302,-0.042771056,-0.16511776,0.98412484,-0.53222793,-0.20172027,1.3927242,1.1989527,0.8268451,0.050804313,0.9861826,1.2054114,0.21146198,-0.16054514,0.12365928
0.58602846,1.0459472,0.19388446,-0.16668954,0.86622477,-0.27024847,1.0583637,-0.41089585,-0.70126873,1.2375844,1.4648112,0.25624534,0.48667476,-0.19561814,0.5587134,0.98081726,1.8870955,0.627105,-0.083838,6.069702,-0.13485402,-0.22533678,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.72717637,0.013885072,-0.16511776,2.7460725,-0.4429939,-0.20172027,2.0507286,2.0788798,0.8268451,0.129873,1.6632676,2.1229506,0.45231935,-0.16054514,0.12365928
0.2567536,0.60402405,0.19388446,-0.16668954,0.008536235,-0.27024847,0.15898898,0.6394176,-0.70126873,0.11056535,0.18074323,0.25624534,-0.054538663,-0.21088943,-0.028421065,0.082975864,1.0263681,-0.33543092,-0.083838,2.9183557,-0.13485402,0.3554557,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.22722884,0.10201682,-0.16511776,0.96764064,-0.52745605,-0.20172027,0.73471963,0.31902567,-0.7649826,0.0698207,0.91147,0.28787243,0.15749024,-0.16054514,0.12365928
0.4707821,0.9219871,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.15898898,0.04861624,-0.70126873,1.2375844,0.82277715,0.25624534,0.06192512,-0.11798963,0.23875214,0.98081726,1.5858419,0.32838804,-0.083838,6.069702,-0.13485402,-0.36016372,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.47499007,0.03906557,-0.16511776,2.702087,-0.45683235,-0.20172027,0.73471963,1.1989527,-0.7649826,0.027784247,1.6383632,1.2054114,0.18085124,-0.16054514,-0.32312337
0.52200234,0.94112283,-0.4902229,-0.16668954,0.86622477,-0.27024847,0.6086763,-0.027969176,-0.19173807,1.2375844,0.82277715,0.25624534,0.16982521,-0.15362239,0.40034834,0.98081726,1.1554782,0.29519552,-0.083838,6.069702,-0.13485402,-0.23570855,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.59887123,-0.005000302,-0.16511776,2.7464092,-0.5188667,-0.20172027,0.73471963,1.1989527,-0.7649826,0.043798,1.406442,1.2054114,0.22918342,-0.16054514,-0.32312337
0.40858597,0.8019988,-0.4902229,-0.16668954,0.43738055,-0.27024847,0.6086763,-0.027969176,-0.19173807,1.2375844,1.1437942,0.25624534,0.16982521,-0.15362239,0.40034834,0.98081726,1.1554782,0.29519552,-0.083838,6.069702,-0.13485402,-0.23570855,-0.08476058,-0.20361975,-0.41656467,-0.1568302,0.54135513,-0.005000302,-0.16511776,2.734887,-0.37952802,-0.20172027,0.73471963,1.1989527,-0.7649826,0.017775532,1.406442,1.2054114,0.22918342,-0.16054514,-0.32312337
0.20553337,0.5035324,0.19388446,-0.16668954,0.008536235,-0.27024847,0.6086763,0.45342454,-0.19173807,0.11056535,0.18074323,0.25624534,0.060212545,-0.24270436,0.17411305,0.082975864,0.6390403,-0.23586124,-0.083838,2.9183557,-0.13485402,0.40731212,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.33783695,-0.042771056,-0.16511776,0.97916275,-0.46399015,-0.20172027,0.73471963,0.31902567,-0.7649826,0.05580855,0.70289665,0.28787243,0.2066283,-0.16054514,0.12365928
1.1329893,0.86097,0.19388446,-0.16668954,0.008536235,0.6614905,0.6086763,0.45342454,-0.19173807,0.11056535,0.50176024,0.25624534,0.48496217,-0.19561814,0.78494865,0.082975864,2.5756795,1.7555996,-0.083838,2.9183557,4.4545326,-0.9202139,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.82893544,0.013885072,-0.16511776,0.9842929,-0.4721023,-0.20172027,0.73471963,0.31902567,-0.7649826,0.072823346,2.2843175,0.28787243,0.36048713,-0.16054514,1.4640073
0.40858597,0.85519344,0.19388446,-0.16668954,0.43738055,-0.27024847,0.6086763,0.04861624,-0.70126873,1.2375844,0.82277715,0.25624534,0.38733837,-0.15362239,0.40034834,0.98081726,2.0377247,0.19562188,-0.083838,6.069702,-0.13485402,-0.08013927,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.54135513,-0.011295427,-0.16511776,2.7134407,-0.37952802,-0.20172027,1.3927242,1.1989527,-0.7649826,0.11385924,1.658598,1.2054114,0.41204202,-0.16054514,0.12365928
0.20553337,0.5662344,0.87799186,-0.16668954,0.008536235,-0.27024847,0.6086763,0.6394176,-0.70126873,0.11056535,0.18074323,0.25624534,0.29142714,-0.24270436,0.17411305,0.082975864,1.5212868,-0.4681971,-0.083838,2.9183557,-0.13485402,0.5939955,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.33783695,-0.042771056,-0.16511776,0.9719299,-0.46399015,-0.20172027,1.3927242,0.31902567,-0.7649826,0.1548949,1.0017477,0.28787243,0.39351472,-0.16054514,0.57044196
0.32077974,0.63784224,0.87799186,-0.16668954,0.008536235,-0.27024847,0.6086763,0.6394176,-0.70126873,0.11056535,0.18074323,0.25624534,0.29142714,-0.24270436,0.17411305,0.082975864,1.5212868,-0.4681971,-0.083838,2.9183557,-0.13485402,0.6251096,-0.08476058,-0.20361975,2.4005873,-0.1568302,0.386504,-0.042771056,-0.16511776,0.9790787,-0.50884575,-0.20172027,1.3927242,0.31902567,-0.7649826,0.13888115,1.0017477,0.28787243,0.39351472,-0.16054514,0.57044196
0.57688177,-0.5216036,-0.4902229,-0.16668954,3.868135,-0.27024847,0.15898898,0.8472918,-0.70126873,-1.0164537,2.1068451,0.27054408,0.3736365,-0.60539496,0.4833009,-0.8148656,-0.501424,-0.26904982,-0.083838,-0.23299052,-0.13485402,0.5006532,0.12417028,-0.20361975,-0.41656467,4.856984,0.62984127,0.0075899484,-0.16511776,-0.738463,-0.17672339,-0.20172027,0.73471963,1.1989527,1.6227591,-0.17239028,-0.48005593,2.1229506,0.07210265,-0.16054514,-0.32312337
